3.60000000000000	0
-3.60000000000000	0
-3.60000000000000	2.30000000000000
3.60000000000000	2.30000000000000
-3.60000000000000	0.600000000000000
-3.60000000000000	1
-3.30000000000000	1
-3.30000000000000	1.70000000000000
-2.70000000000000	1
-2.70000000000000	1.70000000000000
-2.10000000000000	1
-2.10000000000000	1.70000000000000
-1.50000000000000	1
-1.50000000000000	1.70000000000000
-0.900000000000000	1
-0.900000000000000	1.70000000000000
-0.300000000000000	1
-0.300000000000000	1.70000000000000
0.300000000000000	1
0.300000000000000	1.70000000000000
0.900000000000000	1
0.900000000000000	1.70000000000000
1.50000000000000	1
1.50000000000000	1.70000000000000
2.10000000000000	1
2.10000000000000	1.70000000000000
2.70000000000000	1
2.70000000000000	1.70000000000000
3.30000000000000	1.70000000000000
3.30000000000000	1
3.60000000000000	1
3.60000000000000	0.600000000000000
3.40000000000000	0.600000000000000
3.40000000000000	0.850000000000000
0.200000000000000	0.600000000000000
0.200000000000000	0.850000000000000
-0.200000000000000	0.600000000000000
-0.200000000000000	0.850000000000000
-3.40000000000000	0.850000000000000
-3.40000000000000	0.600000000000000
1.80000000000000	0.600000000000000
1.80000000000000	0.850000000000000
-1.80000000000000	0.600000000000000
-1.80000000000000	0.850000000000000
2.60000000000000	0.850000000000000
-1.00000000000000	0.850000000000000
1.00000000000000	0.850000000000000
-2.60000000000000	0.850000000000000
2.60000000000000	0.600000000000000
3	0.850000000000000
-0.600000000000000	0.850000000000000
1.40000000000000	0.850000000000000
-2.60000000000000	0.600000000000000
-2.20000000000000	0.850000000000000
2.20000000000000	0.850000000000000
-1.40000000000000	0.850000000000000
0.600000000000000	0.850000000000000
-3	0.850000000000000
3.31595655806182	0
2.94670008354219	0
2.46666666666667	0
1.76190476190476	0
1.05714285714286	0
0.352380952380952	0
-0.352380952380952	0
-1.05714285714286	0
-1.76190476190476	0
-2.46666666666667	0
-2.94670008354219	0
-3.31595655806182	0
-3.28296538836954	2.30000000000000
-2.87082039324994	2.30000000000000
-2.15311529493745	2.30000000000000
-1.43541019662497	2.30000000000000
-0.717705098312484	2.30000000000000
0	2.30000000000000
0.717705098312484	2.30000000000000
1.43541019662497	2.30000000000000
2.15311529493745	2.30000000000000
2.87082039324994	2.30000000000000
3.28296538836954	2.30000000000000
-3.60000000000000	0.254135338345865
-3.60000000000000	0.449624060150376
-3.60000000000000	0.786666666666667
-3.60000000000000	1.21011798933247
-3.60000000000000	1.48327137546468
-3.60000000000000	1.83837077743656
-3.30000000000000	1.11314045579441
-3.30000000000000	1.26022304832714
-3.30000000000000	1.45143041861969
-2.70000000000000	1.11314045579441
-2.70000000000000	1.26022304832714
-2.70000000000000	1.45143041861969
-2.10000000000000	1.11314045579441
-2.10000000000000	1.26022304832714
-2.10000000000000	1.45143041861969
-1.50000000000000	1.11314045579441
-1.50000000000000	1.26022304832714
-1.50000000000000	1.45143041861969
-0.900000000000000	1.11314045579441
-0.900000000000000	1.26022304832714
-0.900000000000000	1.45143041861969
-0.300000000000000	1.11314045579441
-0.300000000000000	1.26022304832714
-0.300000000000000	1.45143041861969
0.300000000000000	1.11314045579441
0.300000000000000	1.26022304832714
0.300000000000000	1.45143041861969
0.900000000000000	1.11314045579441
0.900000000000000	1.26022304832714
0.900000000000000	1.45143041861969
1.50000000000000	1.11314045579441
1.50000000000000	1.26022304832714
1.50000000000000	1.45143041861969
2.10000000000000	1.11314045579441
2.10000000000000	1.26022304832714
2.10000000000000	1.45143041861969
2.70000000000000	1.11314045579441
2.70000000000000	1.26022304832714
2.70000000000000	1.45143041861969
-3.03333333333333	1.70000000000000
-1.80000000000000	1.70000000000000
-0.600000000000000	1.70000000000000
0.600000000000000	1.70000000000000
1.80000000000000	1.70000000000000
3.03333333333333	1.70000000000000
3.30000000000000	1.11314045579441
3.30000000000000	1.26022304832714
3.30000000000000	1.45143041861969
-3.43043478260870	1
-2.56956521739130	1
-2.40000000000000	1
-2.23043478260870	1
-1.36956521739130	1
-1.20000000000000	1
-1.03043478260870	1
-0.169565217391304	1
0	1
0.169565217391304	1
1.03043478260870	1
1.20000000000000	1
1.36956521739130	1
2.23043478260870	1
2.40000000000000	1
2.56956521739130	1
3.43043478260870	1
3.60000000000000	0.254135338345865
3.60000000000000	0.449624060150376
3.60000000000000	0.786666666666667
3.60000000000000	1.21011798933247
3.60000000000000	1.48327137546468
3.60000000000000	1.83837077743656
3.40000000000000	0.741304347826087
-0.200000000000000	0.741304347826087
-3.29974937343358	0.850000000000000
-3.16942355889724	0.850000000000000
0.373913043478261	0.850000000000000
-3.40000000000000	0.741304347826087
-3.27886382623225	0.600000000000000
-3.12138680033417	0.600000000000000
-2.91666666666667	0.600000000000000
-0.0153846153846154	0.600000000000000
0.400501253132832	0.600000000000000
0.661152882205514	0.600000000000000
1.00000000000000	0.600000000000000
1.33884711779449	0.600000000000000
1.59949874686717	0.600000000000000
1.97391304347826	0.600000000000000
2.20000000000000	0.600000000000000
2.42608695652174	0.600000000000000
1.96942355889724	0.850000000000000
2.09974937343358	0.850000000000000
-1.60994152046784	0.600000000000000
-1.36286549707602	0.600000000000000
-1.04166666666667	0.600000000000000
-0.685171261487051	0.600000000000000
-0.410944026733500	0.600000000000000
-1.63057644110276	0.850000000000000
-1.50025062656642	0.850000000000000
2.77391304347826	0.850000000000000
