0.0	-0.2871221460483426	0.2871221460483426
-0.5099921719907706	-1.65075193320897	1.7277366583148648
-1.0443693585232507	1.0938347600875322	1.5123431619172996
0.45439305111379197	-0.1669710846953385	0.48409956416509925
0.6008767169612578	-0.23509426506060896	0.645230301869439
-1.660464430518279	0.08279299110126905	1.6625272341805073
0.10651584547103883	0.7439658389071176	0.7515522568638734
0.5169642070855036	0.9219429691359903	1.0569914047648774
0.9686455694047883	0.2721259418518039	1.0061445061999086
-0.6735393287611966	-0.18369808072911603	0.6981405390404171
-0.6025344116164717	0.2410378734755228	0.6489583758852411
1.0387566500256964	-1.1141600585978653	1.5232754229447167
-0.012487941534837519	-0.45285617499601205	0.45302832573228374
0.09622465404938894	0.020138837755009114	0.09830949513168687
0.6707661577639644	0.1851082818444676	0.6958392877732922
-0.901451293242097	0.005394113447224011	0.9014674317731788
0.002188456615153482	-0.005627500654884957	0.006038054817334772
-0.09983336859343275	-0.6634495297400297	0.6709187581197732
-0.14592734332255475	-0.050750190703425235	0.15450039283319894
-1.0108624349636166	-0.3040690331404942	1.0556044900129815
0.2001768490067727	-0.04123565033208162	0.2043799151986075
0.0007011563214460985	-0.00016406754900118395	0.0007200960684096814
0.24797098534422743	0.5694148024642487	0.6210658796279074
0.01237489919885759	0.2721259418518035	0.2724071701679547
0.00883285947627361	0.607791592475948	0.6078557717838801
0.0	0.3121279929292749	0.3121279929292749
0.11771062460166383	0.6954397224590038	0.7053312687794083
-0.00014384678688950412	0.0009569196406391399	0.0009676709651216032
-1.2217912062616154	-0.46511581884985304	1.3073279912258373
-1.0407695022054129	-0.37079890031167245	1.1048497550315375
1.218115364883098	0.4626482018087419	1.3030151191759616
1.8470770182262526	0.14514864423234805	1.852771340501054
-0.008042931502133295	-0.007582279890487879	0.011053493361182474
0.0	-0.3166881415577106	0.3166881415577106
1.047217404917873	0.39352680018682873	1.1187169595694026
0.9996141870711097	0.299620669887984	1.0435521399613725
-0.6807276553619752	-0.10939912940332128	0.6894623342060223
-0.25095511943241783	-0.6310178336870109	0.6790890798712547
0.2598150085097632	0.5265637336136617	0.5871739130820507
0.8953380009271196	-0.0046805852590743316	0.8953502352613407
-1.0338568799876033	-0.005489081154031115	1.0338714515400922
-0.09712137711649775	-0.6654029707536717	0.6724534745101826
1.0282886267116182	0.005531762718519391	1.0283035058888206
0.08118439564018165	0.6183980317954607	0.6237042823517899
-1.035458878582559	-0.02096607671565448	1.0356711184581218
0.13187164286924513	-1.0297661976882835	1.0381755882770596
1.0296240104316392	0.020769042355754094	1.0298334603117667
0.012235969048147378	-0.41487989524544244	0.41506029250871074
-0.9736526326810113	-0.007934902642806595	0.9736849653797758
-0.935146419163588	-0.02408348212850235	0.9354564871686523
0.9615812565405459	0.5940564226463579	1.130283834360858
1.0086388242420294	0.005498840502646609	1.0086538132655907
-0.9920809825086373	-0.008758989167627957	0.9921196478986503
-1.014450832023292	-0.005532076145555981	1.0144659158686553
0.9863138872371533	0.008762757977283911	0.9863528121743418
0.981508755644468	0.003920177213739623	0.981516584269537
-0.9684236320364208	-0.01766871059390272	0.9685847998088056
-0.9867314941195143	-0.004529769873481856	0.9867418914297882
0.9680533553481293	0.007988048863030462	0.9680863121258402
0.983515030148582	0.0022219067756849937	0.983517539954365
0.1453798624601585	0.7114547788140341	0.7261564615881764
-0.0005938777988015541	0.0005254132151396035	0.000792937504821606
0.9628396640624515	0.017759685169565085	0.9630034398221101
0.019962976304315174	-0.3483742193276782	0.3489457223051973
0.0	-0.31074134367829226	0.31074134367829226
-0.2638131352712373	-0.7429989221171183	0.7884445247503719
0.1794345363936714	-0.04053304913964182	0.18395564933800865
0.0	0.12031294522912298	0.12031294522912298
-0.008347351219635799	-0.6148552092289837	0.6149118689604237
-0.9892081298670264	-0.002215651752251298	0.9892106111984985
-0.9684236320364192	-0.009853087221470196	0.9684737551500319
-0.021862775099996876	-0.6199790293179093	0.6203643910872464
0.013224467367992257	0.35512487703582013	0.3553710241801848
0.0	0.19917373373432418	0.19917373373432418
0.9628396640624515	0.009896924769354066	0.9628905274286297
0.0	-0.007566520112268243	0.007566520112268243
0.0	-0.16654660469346072	0.16654660469346072
0.916498748261303	-0.012736136997199839	0.9165872379376371
0.0	0.0019197661594549066	0.0019197661594549066
-0.9411870696291935	-0.008430422003871755	0.9412248254547644
-1.9081901024541368	-0.49491395104289077	1.971326783169349
-0.1401694823300953	0.0781440441600402	0.16048045181383686
0.0	0.31165810946778577	0.31165810946778577
0.01771255279198381	0.01891793067982994	0.025915683043587028
-0.9242262851011268	0.01562819660443626	0.9243584080868936
-0.9814011787887545	-0.007237843911205779	0.9814278680129478
-0.11660681607535639	0.25570655249863333	0.28103912636138106
-0.008258281637197704	-0.1333913354962352	0.13364672686253282
-0.0323939086267915	0.6015835986159785	0.6024551364540531
0.0	0.36525843427510246	0.36525843427510246
-1.030135359399981	-0.029553195570420594	1.0305591928921654
0.004135613040134085	0.6465188145914715	0.646532041677734
-1.0412414596632262	-0.053245088596928086	1.0426019455100306
0.04235736398276123	-0.005568668444805153	0.042721848646989594
-0.9781350383574141	-0.016819688585021322	0.9782796405867583
0.03609111485003422	-0.013571095092811522	0.03855830900255473
-0.009232460225499818	0.5842171655046116	0.5842901118383385
-0.4734823748704946	0.8488546450029666	0.9719772464703668
0.9762420875052812	0.007471682113683927	0.9762706793969985
0.14794465761134037	0.31355323925654155	0.3467034115263459
-0.047035719733551744	0.005560477695235597	0.04736325414340152
0.9290542922698064	0.022784410728110046	0.9293336361916414
0.9359081435438231	0.008277861054403361	0.9359447505784096
0.18737462860390158	0.5995300938509701	0.6281286372053125
0.6719695987796676	-0.590575044966549	0.8946071905710063
0.8123014470103402	0.200462061542426	0.836671189257125
-1.0378411178164135	-0.08773988053380465	1.0415433128134945
-0.9672668479374543	-0.2776810776030078	1.0063358961984938
-1.0271397646575535	-0.14277292107355158	1.0370150447957103
-0.16945988644303872	-0.7384417553632902	0.7576363766196188
-0.9252378444157473	-0.19877357670384316	0.9463487747837671
-0.8157442773730482	-0.24197747921134566	0.8508770924830177
0.8352674542103757	0.1746763970678392	0.8533367235480279
0.9319477538192168	0.11878455105730731	0.9394872992321768
0.9731402466663764	0.01696972943040884	0.9732881954482121
0.0	-0.3856726338365425	0.3856726338365425
1.02425539057778	0.030076683603861166	1.024696887876726
0.0075592828769556536	0.0016702065398817006	0.0077415985106241815
1.035608583794621	0.053598031788845715	1.036994642146592
-0.03942674412130443	0.02304185673693167	0.045666128737742784
0.9290542922698053	0.041169959745881834	0.9299660443104503
-0.04684625986908737	0.028187170094095194	0.05467255821374669
-0.024189816984927507	-0.738140381988586	0.7385366414525552
1.0187136441713398	-0.63692435697247	1.2014366921838393
-0.038920460325428875	0.013254505949947608	0.04111549780703719
-0.02526255365357734	0.059195646643349815	0.06436086698160774
-0.006927423471091295	0.005184367806246275	0.008652564099633667
0.006842366034540514	0.037870372277654295	0.03848354283844928
1.0332491396339278	0.08719493693127657	1.0369217625166816
0.989905752981587	-0.21653761504592361	1.0133123597962375
0.962423055671031	0.06992368178665061	0.9649598226671229
1.0227740909211027	0.14376541085640981	1.0328288020859024
0.9329457341055059	0.0137621296155166	0.9330472329937083
1.0394111568286872	0.04598076927564251	1.0404276928663183
0.9169799447636195	0.9603961655114894	1.3278603141248944
1.0447043074423303	0.031112711090502815	1.0451674941271185
0.8935113508037026	-0.027948340285516605	0.893948345118314
0.9195207841681317	0.011427157413466489	0.9195917857635136
-0.09775742566924128	-0.1091687253653811	0.14654120537029589
-0.06202718156700549	0.7173374126867061	0.7200141213151336
0.0169149686078215	-0.17944253751704328	0.1802380105126526
-0.009645006965454792	-0.012099738698162665	0.015473520476203423
0.01788205923048229	-0.010586519440698043	0.020780818948991267
0.03625485170887635	-0.02350836547493704	0.04320946099797852
-0.060990236837754154	-0.04858267299740411	0.07797490048148854
-0.01139186216411487	-0.01728458019935725	0.02070099602034174
0.025023303818435025	-0.048680400998121154	0.05473524618860849
-0.0046931328905120894	-0.0007961851856267456	0.004760189825817648
-0.9200015953723716	-0.1507205797139489	0.9322658572730301
-0.19138900506644063	-0.0015112499141320076	0.191394971555224
-0.8981770274943919	-0.08207095498965168	0.9019188513228753
-0.9351464191635878	-0.04030187769252822	0.9360144585528709
